istaigos_kodas;gydytojo_ID;laisvos_registracijos_data;iraso_sukurimo_data
124244035;15453;2021-11-08 13:09;2021-10-12 02:59
124244035;15453;2021-11-09 06:30;2021-10-12 02:59
124244035;15453;2021-11-09 06:45;2021-10-12 02:59
124244035;15453;2021-11-09 07:15;2021-10-12 02:59
124244035;15453;2021-11-09 07:30;2021-10-12 02:59
124244035;15453;2021-11-09 07:45;2021-10-12 02:59
124244035;15453;2021-11-09 08:00;2021-10-12 02:59
124244035;15453;2021-11-09 08:15;2021-10-12 02:59
124244035;15453;2021-11-09 08:45;2021-10-12 02:59
124244035;15453;2021-11-09 09:15;2021-10-12 02:59
124244035;15453;2021-11-09 09:30;2021-10-12 02:59
124244035;15453;2021-11-09 09:45;2021-10-12 02:59
124244035;15453;2021-11-09 10:00;2021-10-12 02:59
124244035;15453;2021-11-09 11:30;2021-10-12 02:59
124244035;15453;2021-11-09 13:30;2021-10-12 02:59
124244035;15453;2021-11-10 13:09;2021-10-12 02:59
124244035;15453;2021-11-10 13:45;2021-10-12 02:59
124244035;15453;2021-11-10 14:00;2021-10-12 02:59
124244035;15453;2021-11-10 14:30;2021-10-12 02:59
124244035;15453;2021-11-10 14:45;2021-10-12 02:59
124244035;15453;2021-11-10 15:00;2021-10-12 02:59
124244035;15453;2021-11-10 15:15;2021-10-12 02:59
124244035;15453;2021-11-10 16:15;2021-10-12 02:59
124244035;15453;2021-11-10 16:30;2021-10-12 02:59
124244035;15453;2021-11-10 16:45;2021-10-12 02:59
124244035;15453;2021-11-10 17:00;2021-10-12 02:59
124244035;15453;2021-11-10 17:15;2021-10-12 02:59
124244035;15453;2021-11-11 06:30;2021-10-12 02:59
124244035;15453;2021-11-11 06:45;2021-10-12 02:59
124244035;15453;2021-11-11 07:00;2021-10-12 02:59
124244035;15453;2021-11-11 07:15;2021-10-12 02:59
124244035;15453;2021-11-11 07:30;2021-10-12 02:59
124244035;15453;2021-11-11 07:45;2021-10-12 02:59
124244035;15453;2021-11-11 08:00;2021-10-12 02:59
124244035;15453;2021-11-11 08:15;2021-10-12 02:59
124244035;15453;2021-11-11 08:30;2021-10-12 02:59
124244035;15453;2021-11-11 08:45;2021-10-12 02:59
124244035;15453;2021-11-11 09:00;2021-10-12 02:59
124244035;15453;2021-11-11 09:15;2021-10-12 02:59
124244035;15453;2021-11-11 09:30;2021-10-12 02:59
124244035;15453;2021-11-11 09:45;2021-10-12 02:59
124244035;15453;2021-11-11 10:00;2021-10-12 02:59
124244035;15453;2021-11-11 10:15;2021-10-12 02:59
124244035;15453;2021-11-11 11:15;2021-10-12 02:59
124244035;15453;2021-11-11 11:50;2021-10-12 02:59
124244035;15453;2021-11-11 13:30;2021-10-12 02:59
124244035;15453;2021-11-12 13:09;2021-10-12 02:59
124244035;12598;2021-10-13 14:00;2021-10-12 02:59
124244035;12598;2021-10-13 17:30;2021-10-12 02:59
124244035;12598;2021-10-14 09:15;2021-10-12 02:59
124244035;12598;2021-10-14 11:30;2021-10-12 02:59
124244035;12598;2021-10-14 11:50;2021-10-12 02:59
124244035;12598;2021-10-19 13:30;2021-10-12 02:59
124244035;12598;2021-10-19 13:45;2021-10-12 02:59
124244035;12598;2021-10-19 14:00;2021-10-12 02:59
124244035;12598;2021-10-20 06:30;2021-10-12 02:59
124244035;12598;2021-10-20 08:00;2021-10-12 02:59
124244035;12598;2021-10-20 09:00;2021-10-12 02:59
124244035;12598;2021-10-20 09:15;2021-10-12 02:59
124244035;12598;2021-10-20 10:00;2021-10-12 02:59
124244035;12598;2021-10-20 11:15;2021-10-12 02:59
124244035;12598;2021-10-20 11:30;2021-10-12 02:59
124244035;12598;2021-10-21 13:30;2021-10-12 02:59
124244035;12598;2021-10-21 13:50;2021-10-12 02:59
124244035;12598;2021-10-22 06:30;2021-10-12 02:59
124244035;12598;2021-10-26 06:30;2021-10-12 02:59
124244035;12598;2021-10-26 06:45;2021-10-12 02:59
124244035;12598;2021-10-26 07:00;2021-10-12 02:59
124244035;12598;2021-10-26 07:45;2021-10-12 02:59
124244035;12598;2021-10-26 08:00;2021-10-12 02:59
124244035;12598;2021-10-26 08:15;2021-10-12 02:59
124244035;12598;2021-10-26 08:30;2021-10-12 02:59
124244035;12598;2021-10-26 09:00;2021-10-12 02:59
124244035;12598;2021-10-26 09:15;2021-10-12 02:59
124244035;12598;2021-10-26 09:30;2021-10-12 02:59
124244035;12598;2021-10-26 09:45;2021-10-12 02:59
124244035;12598;2021-10-26 10:00;2021-10-12 02:59
124244035;12598;2021-10-26 11:30;2021-10-12 02:59
124244035;12598;2021-10-27 14:00;2021-10-12 02:59
124244035;12598;2021-10-27 15:15;2021-10-12 02:59
124244035;12598;2021-10-27 17:45;2021-10-12 02:59
124244035;12598;2021-10-28 06:30;2021-10-12 02:59
124244035;12598;2021-10-28 06:45;2021-10-12 02:59
124244035;12598;2021-10-28 07:00;2021-10-12 02:59
124244035;12598;2021-10-28 07:30;2021-10-12 02:59
124244035;12598;2021-10-28 07:45;2021-10-12 02:59
124244035;12598;2021-10-28 08:00;2021-10-12 02:59
124244035;12598;2021-10-28 08:15;2021-10-12 02:59
124244035;12598;2021-10-28 08:30;2021-10-12 02:59
124244035;12598;2021-10-28 11:30;2021-10-12 02:59
124244035;12598;2021-10-28 11:50;2021-10-12 02:59
124244035;12598;2021-11-03 13:30;2021-10-12 02:59
124244035;12598;2021-11-03 14:00;2021-10-12 02:59
124244035;12598;2021-11-03 14:30;2021-10-12 02:59
124244035;12598;2021-11-03 14:45;2021-10-12 02:59
124244035;12598;2021-11-03 15:15;2021-10-12 02:59
124244035;12598;2021-11-03 16:00;2021-10-12 02:59
124244035;12598;2021-11-03 16:15;2021-10-12 02:59
124244035;12598;2021-11-03 16:30;2021-10-12 02:59
124244035;12598;2021-11-03 16:45;2021-10-12 02:59
124244035;12598;2021-11-03 17:00;2021-10-12 02:59
124244035;12598;2021-11-03 17:15;2021-10-12 02:59
124244035;12598;2021-11-03 17:30;2021-10-12 02:59
124244035;12598;2021-11-03 18:00;2021-10-12 02:59
124244035;12598;2021-11-04 06:30;2021-10-12 02:59
124244035;12598;2021-11-04 06:45;2021-10-12 02:59
124244035;12598;2021-11-04 07:00;2021-10-12 02:59
124244035;12598;2021-11-04 07:15;2021-10-12 02:59
124244035;12598;2021-11-04 07:30;2021-10-12 02:59
124244035;12598;2021-11-04 07:45;2021-10-12 02:59
124244035;12598;2021-11-04 08:00;2021-10-12 02:59
124244035;12598;2021-11-04 08:15;2021-10-12 02:59
124244035;12598;2021-11-04 08:30;2021-10-12 02:59
124244035;12598;2021-11-04 09:00;2021-10-12 02:59
124244035;12598;2021-11-04 09:15;2021-10-12 02:59
124244035;12598;2021-11-04 11:30;2021-10-12 02:59
124244035;12598;2021-11-04 11:50;2021-10-12 02:59
124244035;12598;2021-11-08 06:30;2021-10-12 02:59
124244035;12598;2021-11-08 06:45;2021-10-12 02:59
124244035;12598;2021-11-09 14:00;2021-10-12 02:59
124244035;12598;2021-11-09 16:30;2021-10-12 02:59
124244035;12598;2021-11-09 16:45;2021-10-12 02:59
124244035;12598;2021-11-09 17:00;2021-10-12 02:59
124244035;12598;2021-11-09 17:15;2021-10-12 02:59
124244035;12598;2021-11-09 17:30;2021-10-12 02:59
124244035;12598;2021-11-09 17:45;2021-10-12 02:59
124244035;12598;2021-11-09 18:15;2021-10-12 02:59
124244035;12598;2021-11-10 06:30;2021-10-12 02:59
124244035;12598;2021-11-10 06:45;2021-10-12 02:59
124244035;12598;2021-11-10 07:00;2021-10-12 02:59
124244035;12598;2021-11-10 07:15;2021-10-12 02:59
124244035;12598;2021-11-10 07:30;2021-10-12 02:59
124244035;12598;2021-11-10 07:45;2021-10-12 02:59
124244035;12598;2021-11-10 08:00;2021-10-12 02:59
124244035;12598;2021-11-10 08:15;2021-10-12 02:59
124244035;12598;2021-11-10 08:30;2021-10-12 02:59
124244035;12598;2021-11-10 08:45;2021-10-12 02:59
124244035;12598;2021-11-10 09:00;2021-10-12 02:59
124244035;12598;2021-11-10 09:30;2021-10-12 02:59
124244035;12598;2021-11-10 09:45;2021-10-12 02:59
124244035;12598;2021-11-10 10:00;2021-10-12 02:59
124244035;12598;2021-11-10 10:15;2021-10-12 02:59
124244035;12598;2021-11-10 11:15;2021-10-12 02:59
124244035;12598;2021-11-10 11:30;2021-10-12 02:59
124244035;12598;2021-11-11 13:50;2021-10-12 02:59
124244035;12598;2021-11-11 16:20;2021-10-12 02:59
124244035;12598;2021-11-11 16:35;2021-10-12 02:59
124244035;12598;2021-11-11 17:05;2021-10-12 02:59
124244035;12598;2021-11-11 17:20;2021-10-12 02:59
124244035;12598;2021-11-11 17:35;2021-10-12 02:59
124244035;12598;2021-11-11 17:50;2021-10-12 02:59
124244035;12598;2021-11-11 18:05;2021-10-12 02:59
124244035;12598;2021-11-11 18:20;2021-10-12 02:59
124244035;12598;2021-11-11 18:35;2021-10-12 02:59
124244035;12598;2021-11-12 06:30;2021-10-12 02:59
124244035;12598;2021-11-12 06:45;2021-10-12 02:59
124244035;12523;2021-10-22 15:00;2021-10-12 02:59
124244035;12523;2021-10-25 08:00;2021-10-12 02:59
124244035;12523;2021-10-25 11:00;2021-10-12 02:59
124244035;12523;2021-10-26 17:15;2021-10-12 02:59
124244035;12523;2021-10-26 17:30;2021-10-12 02:59
124244035;12523;2021-10-26 17:45;2021-10-12 02:59
124244035;12523;2021-10-26 18:00;2021-10-12 02:59
124244035;12523;2021-10-27 07:00;2021-10-12 02:59
124244035;12523;2021-10-27 07:15;2021-10-12 02:59
124244035;12523;2021-10-27 07:30;2021-10-12 02:59
124244035;12523;2021-10-27 07:45;2021-10-12 02:59
124244035;12523;2021-10-27 08:00;2021-10-12 02:59
124244035;12523;2021-10-27 08:15;2021-10-12 02:59
124244035;12523;2021-10-27 09:15;2021-10-12 02:59
124244035;12523;2021-10-27 10:45;2021-10-12 02:59
124244035;12523;2021-10-28 15:00;2021-10-12 02:59
124244035;12523;2021-10-28 16:30;2021-10-12 02:59
124244035;12523;2021-10-28 16:45;2021-10-12 02:59
124244035;12523;2021-10-28 17:00;2021-10-12 02:59
124244035;12523;2021-10-28 17:15;2021-10-12 02:59
124244035;12523;2021-10-28 17:30;2021-10-12 02:59
124244035;12523;2021-10-28 17:45;2021-10-12 02:59
124244035;12523;2021-10-28 18:00;2021-10-12 02:59
124244035;12523;2021-10-28 18:15;2021-10-12 02:59
124244035;12523;2021-10-29 07:15;2021-10-12 02:59
124244035;12523;2021-10-29 07:30;2021-10-12 02:59
124244035;12523;2021-10-29 07:45;2021-10-12 02:59
124244035;12523;2021-10-29 08:00;2021-10-12 02:59
124244035;12523;2021-10-29 08:15;2021-10-12 02:59
124244035;12523;2021-10-29 08:30;2021-10-12 02:59
124244035;12523;2021-10-29 08:45;2021-10-12 02:59
124244035;12523;2021-10-29 10:45;2021-10-12 02:59
124244035;12523;2021-10-29 11:00;2021-10-12 02:59
124244035;12523;2021-11-03 07:00;2021-10-12 02:59
124244035;12523;2021-11-03 07:15;2021-10-12 02:59
124244035;12523;2021-11-03 07:45;2021-10-12 02:59
124244035;12523;2021-11-03 08:15;2021-10-12 02:59
124244035;12523;2021-11-03 09:15;2021-10-12 02:59
124244035;12523;2021-11-03 10:45;2021-10-12 02:59
124244035;12523;2021-11-03 11:00;2021-10-12 02:59
124244035;12523;2021-11-04 15:00;2021-10-12 02:59
124244035;12523;2021-11-04 17:00;2021-10-12 02:59
124244035;12523;2021-11-04 17:15;2021-10-12 02:59
124244035;12523;2021-11-04 17:30;2021-10-12 02:59
124244035;12523;2021-11-04 17:45;2021-10-12 02:59
124244035;12523;2021-11-04 18:00;2021-10-12 02:59
124244035;12523;2021-11-04 18:15;2021-10-12 02:59
124244035;12523;2021-11-04 18:45;2021-10-12 02:59
124244035;12523;2021-11-05 07:00;2021-10-12 02:59
124244035;12523;2021-11-05 07:15;2021-10-12 02:59
124244035;12523;2021-11-05 07:30;2021-10-12 02:59
124244035;12523;2021-11-05 07:45;2021-10-12 02:59
124244035;12523;2021-11-05 08:00;2021-10-12 02:59
124244035;12523;2021-11-05 08:15;2021-10-12 02:59
124244035;12523;2021-11-05 08:30;2021-10-12 02:59
124244035;12523;2021-11-05 08:45;2021-10-12 02:59
124244035;12523;2021-11-05 09:00;2021-10-12 02:59
124244035;12523;2021-11-05 10:45;2021-10-12 02:59
124244035;12523;2021-11-05 11:00;2021-10-12 02:59
124244035;12523;2021-11-08 16:30;2021-10-12 02:59
124244035;12523;2021-11-08 16:45;2021-10-12 02:59
124244035;12523;2021-11-08 17:00;2021-10-12 02:59
124244035;12523;2021-11-08 17:15;2021-10-12 02:59
124244035;12523;2021-11-08 17:30;2021-10-12 02:59
124244035;12523;2021-11-08 17:45;2021-10-12 02:59
124244035;12523;2021-11-08 18:00;2021-10-12 02:59
124244035;12523;2021-11-08 18:15;2021-10-12 02:59
124244035;12523;2021-11-08 18:45;2021-10-12 02:59
124244035;12523;2021-11-09 07:00;2021-10-12 02:59
124244035;12523;2021-11-09 07:15;2021-10-12 02:59
124244035;12523;2021-11-09 07:30;2021-10-12 02:59
124244035;12523;2021-11-09 07:45;2021-10-12 02:59
124244035;12523;2021-11-09 08:00;2021-10-12 02:59
124244035;12523;2021-11-09 08:15;2021-10-12 02:59
124244035;12523;2021-11-09 08:30;2021-10-12 02:59
124244035;12523;2021-11-09 08:45;2021-10-12 02:59
124244035;12523;2021-11-09 09:00;2021-10-12 02:59
124244035;12523;2021-11-09 09:15;2021-10-12 02:59
124244035;12523;2021-11-09 10:45;2021-10-12 02:59
124244035;12523;2021-11-09 11:00;2021-10-12 02:59
124244035;12523;2021-11-10 15:00;2021-10-12 02:59
124244035;12523;2021-11-10 16:30;2021-10-12 02:59
124244035;12523;2021-11-10 16:45;2021-10-12 02:59
124244035;12523;2021-11-10 17:00;2021-10-12 02:59
124244035;12523;2021-11-10 17:15;2021-10-12 02:59
124244035;12523;2021-11-10 17:30;2021-10-12 02:59
124244035;12523;2021-11-10 17:45;2021-10-12 02:59
124244035;12523;2021-11-10 18:00;2021-10-12 02:59
124244035;12523;2021-11-10 18:45;2021-10-12 02:59
124244035;12523;2021-11-11 07:00;2021-10-12 02:59
124244035;12523;2021-11-11 07:15;2021-10-12 02:59
124244035;12523;2021-11-11 07:30;2021-10-12 02:59
124244035;12523;2021-11-11 07:45;2021-10-12 02:59
124244035;12523;2021-11-11 08:00;2021-10-12 02:59
124244035;12523;2021-11-11 08:15;2021-10-12 02:59
124244035;12523;2021-11-11 08:30;2021-10-12 02:59
124244035;12523;2021-11-11 08:45;2021-10-12 02:59
124244035;12523;2021-11-11 09:00;2021-10-12 02:59
124244035;12523;2021-11-11 09:15;2021-10-12 02:59
124244035;12523;2021-11-11 10:45;2021-10-12 02:59
124244035;12523;2021-11-11 11:00;2021-10-12 02:59
124244035;12523;2021-11-12 15:00;2021-10-12 02:59
124244035;12523;2021-11-12 16:30;2021-10-12 02:59
124244035;12523;2021-11-12 16:45;2021-10-12 02:59
124244035;12523;2021-11-12 17:00;2021-10-12 02:59
124244035;12523;2021-11-12 17:15;2021-10-12 02:59
124244035;12523;2021-11-12 17:30;2021-10-12 02:59
124244035;12523;2021-11-12 17:45;2021-10-12 02:59
124244035;12523;2021-11-12 18:00;2021-10-12 02:59
124244035;12523;2021-11-12 18:15;2021-10-12 02:59
124244035;12523;2021-11-12 18:45;2021-10-12 02:59
124244035;121232;2021-11-08 13:45;2021-10-12 02:59
124244035;121232;2021-11-08 14:00;2021-10-12 02:59
124244035;121232;2021-11-08 14:15;2021-10-12 02:59
124244035;121232;2021-11-08 14:30;2021-10-12 02:59
124244035;121232;2021-11-08 14:45;2021-10-12 02:59
124244035;121232;2021-11-08 17:00;2021-10-12 02:59
124244035;121232;2021-11-09 07:00;2021-10-12 02:59
124244035;121232;2021-11-09 07:15;2021-10-12 02:59
124244035;121232;2021-11-09 07:30;2021-10-12 02:59
124244035;121232;2021-11-09 07:45;2021-10-12 02:59
124244035;121232;2021-11-09 08:00;2021-10-12 02:59
124244035;121232;2021-11-09 08:15;2021-10-12 02:59
124244035;121232;2021-11-09 08:30;2021-10-12 02:59
124244035;121232;2021-11-10 13:30;2021-10-12 02:59
124244035;121232;2021-11-10 13:45;2021-10-12 02:59
124244035;121232;2021-11-10 14:00;2021-10-12 02:59
124244035;121232;2021-11-10 14:15;2021-10-12 02:59
124244035;121232;2021-11-10 14:30;2021-10-12 02:59
124244035;121232;2021-11-10 14:45;2021-10-12 02:59
124244035;121232;2021-11-10 17:00;2021-10-12 02:59
124244035;121232;2021-11-10 17:15;2021-10-12 02:59
124244035;121232;2021-11-11 07:00;2021-10-12 02:59
124244035;121232;2021-11-11 07:15;2021-10-12 02:59
124244035;121232;2021-11-11 07:30;2021-10-12 02:59
124244035;121232;2021-11-11 07:45;2021-10-12 02:59
124244035;121232;2021-11-11 08:00;2021-10-12 02:59
124244035;121232;2021-11-11 08:15;2021-10-12 02:59
124244035;121232;2021-11-11 08:45;2021-10-12 02:59
124244035;121232;2021-11-11 09:15;2021-10-12 02:59
124244035;121232;2021-11-11 10:30;2021-10-12 02:59
124244035;121232;2021-11-12 13:45;2021-10-12 02:59
124244035;121232;2021-11-12 14:00;2021-10-12 02:59
124244035;121232;2021-11-12 14:15;2021-10-12 02:59
124244035;121232;2021-11-12 14:30;2021-10-12 02:59
124244035;121232;2021-11-12 14:45;2021-10-12 02:59
124244035;121232;2021-11-12 15:00;2021-10-12 02:59
124244035;121232;2021-11-12 15:45;2021-10-12 02:59
124244035;121232;2021-11-12 17:00;2021-10-12 02:59
124244035;121232;2021-11-12 17:15;2021-10-12 02:59
124244035;11218;2021-10-14 13:45;2021-10-12 02:59
124244035;11218;2021-10-14 14:00;2021-10-12 02:59
124244035;11218;2021-10-14 14:15;2021-10-12 02:59
124244035;11218;2021-10-14 14:45;2021-10-12 02:59
124244035;11218;2021-10-15 07:45;2021-10-12 02:59
124244035;11218;2021-10-15 08:30;2021-10-12 02:59
124244035;11218;2021-10-15 08:45;2021-10-12 02:59
124244035;11218;2021-10-26 15:45;2021-10-12 02:59
124244035;11218;2021-10-27 07:00;2021-10-12 02:59
124244035;11218;2021-10-27 07:15;2021-10-12 02:59
124244035;11218;2021-10-27 07:30;2021-10-12 02:59
124244035;11218;2021-10-27 07:45;2021-10-12 02:59
124244035;11218;2021-10-27 08:00;2021-10-12 02:59
124244035;11218;2021-10-27 08:15;2021-10-12 02:59
124244035;11218;2021-10-27 08:30;2021-10-12 02:59
124244035;11218;2021-10-27 08:45;2021-10-12 02:59
124244035;11218;2021-10-27 09:15;2021-10-12 02:59
124244035;11218;2021-10-27 10:30;2021-10-12 02:59
124244035;11218;2021-10-28 13:30;2021-10-12 02:59
124244035;11218;2021-10-28 13:45;2021-10-12 02:59
124244035;11218;2021-10-28 14:00;2021-10-12 02:59
124244035;11218;2021-10-28 14:15;2021-10-12 02:59
124244035;11218;2021-10-28 14:30;2021-10-12 02:59
124244035;11218;2021-10-28 14:45;2021-10-12 02:59
124244035;11218;2021-10-28 15:00;2021-10-12 02:59
124244035;11218;2021-10-28 15:45;2021-10-12 02:59
124244035;11218;2021-10-28 17:15;2021-10-12 02:59
124244035;11218;2021-10-29 07:00;2021-10-12 02:59
124244035;11218;2021-10-29 07:15;2021-10-12 02:59
124244035;11218;2021-10-29 07:30;2021-10-12 02:59
124244035;11218;2021-10-29 07:45;2021-10-12 02:59
124244035;11218;2021-10-29 08:00;2021-10-12 02:59
124244035;11218;2021-10-29 08:15;2021-10-12 02:59
124244035;11218;2021-10-29 08:30;2021-10-12 02:59
124244035;11218;2021-10-29 08:45;2021-10-12 02:59
124244035;11218;2021-10-29 09:15;2021-10-12 02:59
124244035;11218;2021-11-08 13:30;2021-10-12 02:59
124244035;11218;2021-11-08 13:45;2021-10-12 02:59
124244035;11218;2021-11-08 14:00;2021-10-12 02:59
124244035;11218;2021-11-08 14:15;2021-10-12 02:59
124244035;11218;2021-11-08 14:30;2021-10-12 02:59
124244035;11218;2021-11-08 14:45;2021-10-12 02:59
124244035;11218;2021-11-08 15:00;2021-10-12 02:59
124244035;11218;2021-11-08 15:45;2021-10-12 02:59
124244035;11218;2021-11-08 17:15;2021-10-12 02:59
124244035;11218;2021-11-09 07:00;2021-10-12 02:59
124244035;11218;2021-11-09 07:15;2021-10-12 02:59
124244035;11218;2021-11-09 07:30;2021-10-12 02:59
124244035;11218;2021-11-09 07:45;2021-10-12 02:59
124244035;11218;2021-11-09 08:00;2021-10-12 02:59
124244035;11218;2021-11-09 08:15;2021-10-12 02:59
124244035;11218;2021-11-09 08:30;2021-10-12 02:59
124244035;11218;2021-11-09 08:45;2021-10-12 02:59
124244035;11218;2021-11-09 09:15;2021-10-12 02:59
124244035;11218;2021-11-09 10:30;2021-10-12 02:59
124244035;11218;2021-11-10 13:30;2021-10-12 02:59
124244035;11218;2021-11-10 13:45;2021-10-12 02:59
124244035;11218;2021-11-10 14:00;2021-10-12 02:59
124244035;11218;2021-11-10 14:15;2021-10-12 02:59
124244035;11218;2021-11-10 14:30;2021-10-12 02:59
124244035;11218;2021-11-10 14:45;2021-10-12 02:59
124244035;11218;2021-11-10 15:00;2021-10-12 02:59
124244035;11218;2021-11-10 15:45;2021-10-12 02:59
124244035;11218;2021-11-10 17:00;2021-10-12 02:59
124244035;11218;2021-11-10 17:15;2021-10-12 02:59
124244035;11218;2021-11-11 07:00;2021-10-12 02:59
124244035;11218;2021-11-11 07:15;2021-10-12 02:59
124244035;11218;2021-11-11 07:30;2021-10-12 02:59
124244035;11218;2021-11-11 07:45;2021-10-12 02:59
124244035;11218;2021-11-11 08:00;2021-10-12 02:59
124244035;11218;2021-11-11 08:15;2021-10-12 02:59
124244035;11218;2021-11-11 08:30;2021-10-12 02:59
124244035;11218;2021-11-11 08:45;2021-10-12 02:59
124244035;11218;2021-11-11 09:15;2021-10-12 02:59
124244035;11218;2021-11-11 10:30;2021-10-12 02:59
124244035;11218;2021-11-12 13:30;2021-10-12 02:59
124244035;11218;2021-11-12 13:45;2021-10-12 02:59
124244035;11218;2021-11-12 14:00;2021-10-12 02:59
124244035;11218;2021-11-12 14:15;2021-10-12 02:59
124244035;11218;2021-11-12 14:30;2021-10-12 02:59
124244035;11218;2021-11-12 14:45;2021-10-12 02:59
124244035;11218;2021-11-12 15:00;2021-10-12 02:59
124244035;11218;2021-11-12 15:45;2021-10-12 02:59
124244035;11218;2021-11-12 17:00;2021-10-12 02:59
124244035;11218;2021-11-12 17:15;2021-10-12 02:59
124244035;11112;2021-10-19 07:15;2021-10-12 02:59
124244035;11112;2021-10-19 07:30;2021-10-12 02:59
124244035;11112;2021-10-19 07:45;2021-10-12 02:59
124244035;11112;2021-10-19 08:00;2021-10-12 02:59
124244035;11112;2021-10-19 08:15;2021-10-12 02:59
124244035;11112;2021-10-19 08:45;2021-10-12 02:59
124244035;11112;2021-10-19 11:45;2021-10-12 02:59
124244035;11112;2021-10-20 13:30;2021-10-12 02:59
124244035;11112;2021-10-20 13:45;2021-10-12 02:59
124244035;11112;2021-10-20 14:15;2021-10-12 02:59
124244035;11112;2021-10-20 14:30;2021-10-12 02:59
124244035;11112;2021-10-20 14:45;2021-10-12 02:59
124244035;11112;2021-10-20 16:45;2021-10-12 02:59
124244035;11112;2021-10-20 17:00;2021-10-12 02:59
124244035;11112;2021-10-20 17:30;2021-10-12 02:59
124244035;11112;2021-10-20 17:45;2021-10-12 02:59
124244035;11112;2021-10-21 07:15;2021-10-12 02:59
124244035;11112;2021-10-21 07:30;2021-10-12 02:59
124244035;11112;2021-10-21 08:00;2021-10-12 02:59
124244035;11112;2021-10-21 08:15;2021-10-12 02:59
124244035;11112;2021-10-21 08:45;2021-10-12 02:59
124244035;11112;2021-10-21 09:00;2021-10-12 02:59
124244035;11112;2021-10-21 11:00;2021-10-12 02:59
124244035;11112;2021-10-21 11:15;2021-10-12 02:59
124244035;11112;2021-10-21 11:30;2021-10-12 02:59
124244035;11112;2021-10-21 11:45;2021-10-12 02:59
124244035;11112;2021-10-22 13:30;2021-10-12 02:59
124244035;11112;2021-10-22 13:45;2021-10-12 02:59
